8110	
0.031982	
0.052975	
0.072958	
0.085951	
0.097944	
0.113934	
0.126928	
0.142919	
0.159908	
0.179896	
0.200884	
0.212877	
0.228869	
0.245859	
0.261850	
0.285838	
0.302826	
0.323814	
0.339805	
0.347801	
0.363792	
0.380781	
0.396773	
0.408766	
0.421759	
0.437749	
0.454739	
0.478727	
0.495716	
0.507710	
0.527698	
0.552685	
0.564677	
0.581667	
0.597657	
0.613649	
0.634637	
0.663620	
0.679611	
0.699600	
0.716589	
0.736578	
0.753569	
0.765562	
0.786555	
0.810536	
0.822529	
0.843518	
0.859508	
0.876499	
0.909480	
0.929468	
0.949456	
0.978440	
0.999428	
1.015419	
1.031409	
1.048401	
1.068389	
1.089377	
1.113363	
1.126356	
1.163342	
1.179326	
1.195316	
1.212306	
1.228298	
1.249285	
1.265276	
1.286264	
1.302258	
1.314248	
1.331239	
1.351228	
1.368217	
1.384208	
1.400199	
1.421187	
1.437180	
1.462163	
1.478155	
1.499142	
1.515134	
1.536123	
1.560109	
1.589090	
1.613077	
1.630067	
1.650056	
1.667046	
1.695031	
1.712021	
1.724015	
1.736007	
1.749001	
1.764991	
1.809965	
1.826955	
1.846944	
1.867932	
1.899914	
1.920902	
1.940890	
1.957882	
1.990863	
2.010850	
2.035837	
2.068817	
2.100799	
2.129782	
2.149771	
2.174756	
2.194745	
2.211735	
2.227726	
2.244715	
2.260707	
2.276698	
2.301683	
2.321673	
2.346658	
2.362650	
2.388634	
2.412621	
2.432609	
2.457595	
2.477583	
2.498571	
2.522558	
2.547543	
2.571529	
2.596515	
2.621500	
2.645487	
2.666475	
2.678468	
2.694458	
2.719445	
2.739434	
2.756424	
2.781409	
2.809394	
2.838377	
2.858366	
2.887353	
2.912335	
2.940320	
2.957309	
2.977298	
2.998286	
3.022272	
3.039262	
3.059251	
3.080239	
3.112223	
3.133208	
3.157195	
3.186182	
3.215162	
3.244145	
3.276128	
3.309109	
3.338092	
3.358080	
3.379069	
3.399057	
3.416047	
3.432038	
3.449028	
3.465019	
3.485007	
3.501998	
3.517989	
3.538976	
3.558965	
3.579952	
3.595944	
3.616932	
3.632923	
3.648915	
3.689895	
3.718874	
3.747858	
3.767846	
3.805825	
3.825814	
3.845801	
3.857795	
3.882782	
3.898772	
3.919767	
3.935751	
3.952741	
3.980728	
4.009707	
4.029696	
4.050683	
4.075670	
4.095659	
4.120644	
4.140634	
4.161621	
4.181609	
4.210592	
4.230581	
4.251569	
4.267560	
4.288548	
4.316532	
4.342517	
4.378066	
4.399052	
4.419042	
4.440030	
4.464016	
4.481006	
4.496996	
4.517984	
4.533976	
4.550966	
4.574954	
4.599938	
4.623924	
4.640914	
4.652908	
4.668899	
4.689887	
4.713873	
4.730864	
4.754850	
4.812816	
4.837802	
4.857791	
4.881778	
4.906763	
4.926758	
4.943748	
4.963737	
4.980727	
4.996718	
5.017708	
5.037694	
5.062680	
5.087667	
5.115650	
5.136640	
5.152629	
5.172617	
5.189607	
5.205598	
5.230584	
5.254573	
5.275558	
5.291549	
5.316535	
5.340522	
5.369505	
5.398488	
5.422475	
5.443463	
5.472446	
5.496433	
5.513422	
5.533412	
5.558397	
5.578386	
5.615364	
5.640352	
5.664336	
5.681328	
5.722303	
5.742291	
5.763280	
5.791264	
5.812253	
5.844234	
5.865222	
5.886212	
5.902203	
5.918191	
5.939179	
5.951173	
5.976158	
6.001145	
6.041125	
6.062110	
6.087096	
6.115080	
6.144114	
6.156105	
6.172096	
6.189086	
6.209076	
6.234061	
6.250052	
6.271040	
6.295026	
6.320012	
6.348995	
6.368983	
6.397968	
6.413958	
6.434946	
6.446939	
6.471926	
6.487917	
6.507905	
6.532889	
6.553879	
6.573869	
6.598852	
6.618841	
6.639830	
6.655822	
6.675810	
6.696797	
6.725780	
6.749766	
6.766756	
6.794742	
6.860703	
6.876693	
6.893684	
6.909675	
6.926665	
6.946653	
6.966642	
6.987631	
7.004624	
7.048595	
7.073582	
7.093570	
7.114558	
7.143541	
7.155534	
7.171525	
7.188515	
7.204506	
7.245483	
7.262473	
7.290457	
7.315443	
7.336438	
7.360416	
7.381407	
7.401394	
7.421383	
7.450366	
7.479350	
7.503337	
7.532319	
7.553308	
7.569300	
7.594283	
7.614272	
7.630263	
7.647254	
7.667243	
7.688230	
7.704221	
7.729206	
7.745196	
7.762187	
7.782178	
7.811159	
7.885117	
7.925096	
7.950080	
7.975066	
8.003049	
8.028036	
8.048025	
8.065014	
8.089001	
8.117985	
8.138972	
8.162958	
8.179949	
8.195940	
8.215928	
8.236916	
8.256905	
8.273895	
8.289886	
8.306876	
8.326866	
8.347853	
8.363843	
8.392336	
8.413325	
8.441308	
8.458298	
8.486282	
8.507271	
8.527533	
8.544523	
8.569513	
8.601491	
8.617483	
8.642467	
8.662457	
8.683444	
8.699434	
8.720424	
8.744409	
8.765397	
8.799381	
8.863340	
8.880332	
8.892324	
8.917310	
8.933301	
8.949291	
8.970281	
8.990269	
9.011256	
9.044239	
9.068224	
9.093209	
9.109200	
9.142182	
9.158173	
9.179163	
9.199149	
9.220138	
9.248121	
9.265112	
9.286100	
9.302093	
9.318082	
9.339069	
9.355061	
9.376048	
9.396039	
9.417024	
9.441010	
9.461999	
9.493981	
9.514969	
9.538956	
