2070	
0.012992	
0.065961	
0.085949	
0.102940	
0.118931	
0.135921	
0.159908	
0.171902	
0.196887	
0.213884	
0.245867	
0.266855	
0.290843	
0.311830	
0.331816	
0.372793	
0.393784	
0.417768	
0.442754	
0.475735	
0.512714	
0.536700	
0.569681	
0.598665	
0.626649	
0.647637	
0.679619	
0.708602	
0.733587	
0.782559	
0.811545	
0.840526	
0.872508	
0.893496	
0.909487	
0.930476	
0.950464	
0.995439	
1.012429	
1.032416	
1.061404	
1.081389	
1.102377	
1.130361	
1.151349	
1.179334	
1.205318	
1.233301	
1.264284	
1.282274	
1.307260	
1.331246	
1.401206	
1.421194	
1.450180	
1.492154	
1.561115	
1.581103	
1.594095	
1.610086	
1.638070	
1.667054	
1.688042	
1.712029	
1.733016	
1.762001	
1.781990	
1.850949	
1.961885	
2.006860	
2.023849	
2.039843	
2.056832	
2.076820	
2.097807	
2.121794	
2.142782	
2.170765	
2.195752	
2.221738	
2.261714	
2.281710	
2.306688	
2.362656	
2.425620	
2.454612	
2.490586	
2.539556	
2.576534	
2.593523	
2.621508	
2.650492	
2.683473	
2.741440	
2.777420	
2.814399	
2.835386	
2.872365	
2.896352	
2.925334	
2.962313	
2.995298	
3.032278	
3.072251	
3.109230	
3.138212	
3.179189	
3.207174	
3.232160	
3.261144	
3.293124	
3.318110	
3.338098	
3.355088	
3.375078	
3.400064	
3.416054	
3.437042	
3.457032	
3.522993	
3.562970	
3.591955	
3.658426	
3.680414	
3.699404	
3.723390	
3.850316	
3.871304	
3.891293	
3.928272	
3.953257	
3.978247	
4.002229	
4.022218	
4.043205	
4.067193	
4.084185	
4.109173	
4.133154	
4.163139	
4.190122	
4.215108	
4.236095	
4.260082	
4.285068	
4.305057	
4.330042	
4.350031	
4.375016	
4.411996	
4.444979	
4.468963	
4.505942	
4.526930	
4.542920	
4.571904	
4.620876	
4.645868	
4.669851	
4.760796	
4.792777	
4.817763	
4.841749	
4.861739	
4.886724	
4.907711	
4.927702	
4.958682	
5.026644	
5.046632	
5.083612	
5.107597	
5.177557	
5.198546	
5.210539	
5.231526	
5.251516	
5.276502	
5.308483	
5.337466	
5.362452	
5.386437	
5.403428	
5.419418	
5.456398	
5.476388	
5.493377	
5.509368	
5.563342	
5.596318	
5.620309	
5.640293	
5.669276	
5.690265	
5.706255	
5.722246	
5.774217	
5.825187	
5.849175	
5.874159	
5.903142	
5.923131	
5.944119	
5.960109	
5.981100	
5.997088	
6.013080	
6.026071	
6.046061	
6.067055	
6.112026	
6.129013	
6.153000	
6.172989	
6.188980	
6.209967	
6.234952	
6.254941	
6.275929	
6.360881	
6.385867	
6.402858	
6.414855	
6.430841	
6.447836	
6.459825	
6.471817	
6.492805	
6.508800	
6.537780	
6.574759	
6.598745	
6.639721	
6.660710	
6.676700	
6.693693	
6.709682	
6.729671	
6.754656	
6.783639	
6.844607	
6.865593	
6.889578	
6.910567	
6.930555	
6.955541	
6.971531	
6.992520	
7.019512	
7.063488	
7.086473	
7.102464	
7.119454	
7.139443	
7.160432	
7.180420	
7.197411	
7.209404	
7.242384	
7.274876	
7.303858	
7.324475	
7.356456	
7.381442	
